--- Log Capture Start: 20260214_144931 ---
02-14 14:23:03.737 D/BleProximity: 原因: 信号均值(-77) > 阈值(-80.0) 
02-14 14:23:03.738 D/BleProximity: 📤 发送指令: 解锁车门
02-14 14:23:03.790 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 49a7d8c5dca9
02-14 14:23:03.792 D/BleProximity: 🔐 处理认证挑战: 343961376438633564636139
02-14 14:23:04.032 D/BleProximity: 📶 RSSI: -79
02-14 14:23:04.346 D/BleProximity: 📶 RSSI: -75
02-14 14:23:04.507 D/BleProximity: 收到认证挑战：uuid: 6CB493E3-7D21-46FB-A7F6-003E2464267E, value: 01
02-14 14:23:04.508 D/BleProximity: 解锁成功
02-14 14:23:04.508 D/BleProximity: 📊 指令出队: 解锁车门 -> SUCCESS
02-14 14:23:04.509 D/BleProximity: 🔓 解锁结果: SUCCESS
02-14 14:23:04.509 D/BleProximity: 🔄 同步状态: 车辆已解锁
02-14 14:23:04.516 D/BleProximity: 🔗 链式触发: 120秒打火
02-14 14:23:04.649 D/BleProximity: 📶 RSSI: -79
02-14 14:23:04.650 D/BleProximity: 📊 正在收集信号样本: 1/5
02-14 14:23:04.942 D/BleProximity: 📶 RSSI: -79
02-14 14:23:04.943 D/BleProximity: 📊 正在收集信号样本: 2/5
02-14 14:23:05.018 D/BleProximity: 📤 发送指令: 120秒打火
02-14 14:23:05.080 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 9005718292fd
02-14 14:23:05.080 D/BleProximity: 🔐 处理认证挑战: 393030353731383239326664
02-14 14:23:05.247 D/BleProximity: 📶 RSSI: -78
02-14 14:23:05.248 D/BleProximity: 📊 正在收集信号样本: 3/5
02-14 14:23:05.549 D/BleProximity: 📶 RSSI: -78
02-14 14:23:05.550 D/BleProximity: 📊 正在收集信号样本: 4/5
02-14 14:23:05.854 D/BleProximity: 📶 RSSI: -80
02-14 14:23:06.161 D/BleProximity: 📶 RSSI: -76
02-14 14:23:06.470 D/BleProximity: 📶 RSSI: -77
02-14 14:23:06.772 D/BleProximity: 📶 RSSI: -80
02-14 14:23:07.076 D/BleProximity: 📶 RSSI: -77
02-14 14:23:07.379 D/BleProximity: 📶 RSSI: -74
02-14 14:23:07.683 D/BleProximity: 📶 RSSI: -71
02-14 14:23:07.984 D/BleProximity: 📶 RSSI: -72
02-14 14:23:08.021 D/BleProximity: ⏱️ 指令超时无响应: 120秒打火
02-14 14:23:08.022 D/BleProximity: 📊 指令出队: 120秒打火 -> TIMEOUT
02-14 14:23:08.283 D/BleProximity: 📶 RSSI: -72
02-14 14:23:08.597 D/BleProximity: 📶 RSSI: -75
02-14 14:23:08.902 D/BleProximity: 📶 RSSI: -74
02-14 14:23:09.205 D/BleProximity: 📶 RSSI: -74
02-14 14:23:09.509 D/BleProximity: 📶 RSSI: -75
02-14 14:23:09.813 D/BleProximity: 📶 RSSI: -75
02-14 14:23:10.117 D/BleProximity: 📶 RSSI: -78
02-14 14:23:10.430 D/BleProximity: 📶 RSSI: -79
02-14 14:23:10.735 D/BleProximity: 📶 RSSI: -80
02-14 14:23:11.032 D/BleProximity: 📶 RSSI: -82
02-14 14:23:11.340 D/BleProximity: 📶 RSSI: -80
02-14 14:23:11.644 D/BleProximity: 📶 RSSI: -78
02-14 14:23:11.945 D/BleProximity: 📶 RSSI: -78
02-14 14:23:12.247 D/BleProximity: 📶 RSSI: -82
02-14 14:23:12.547 D/BleProximity: 📶 RSSI: -85
02-14 14:23:12.846 D/BleProximity: 📶 RSSI: -79
02-14 14:23:13.155 D/BleProximity: 📶 RSSI: -80
02-14 14:23:13.455 D/BleProximity: 📶 RSSI: -76
02-14 14:23:13.757 D/BleProximity: 📶 RSSI: -77
02-14 14:23:14.051 D/BleProximity: 📶 RSSI: -80
02-14 14:23:14.352 D/BleProximity: 📶 RSSI: -79
02-14 14:23:14.659 D/BleProximity: 📶 RSSI: -78
02-14 14:23:14.961 D/BleProximity: 📶 RSSI: -81
02-14 14:23:15.262 D/BleProximity: 📶 RSSI: -82
02-14 14:23:15.563 D/BleProximity: 📶 RSSI: -83
02-14 14:23:15.865 D/BleProximity: 📶 RSSI: -83
02-14 14:23:16.168 D/BleProximity: 📶 RSSI: -85
02-14 14:23:16.471 D/BleProximity: 📶 RSSI: -85
02-14 14:23:16.773 D/BleProximity: 📶 RSSI: -84
02-14 14:23:17.069 D/BleProximity: 📶 RSSI: -84
02-14 14:23:17.374 D/BleProximity: 📶 RSSI: -82
02-14 14:23:17.677 D/BleProximity: 📶 RSSI: -80
02-14 14:23:17.980 D/BleProximity: 📶 RSSI: -81
02-14 14:23:18.286 D/BleProximity: 📶 RSSI: -81
02-14 14:23:18.592 D/BleProximity: 📶 RSSI: -83
02-14 14:23:18.895 D/BleProximity: 📶 RSSI: -78
02-14 14:23:19.198 D/BleProximity: 📶 RSSI: -77
02-14 14:23:19.500 D/BleProximity: 📶 RSSI: -75
02-14 14:23:19.803 D/BleProximity: 📶 RSSI: -78
02-14 14:23:20.103 D/BleProximity: 📶 RSSI: -77
02-14 14:23:20.411 D/BleProximity: 📶 RSSI: -80
02-14 14:23:20.723 D/BleProximity: 📶 RSSI: -80
02-14 14:23:21.029 D/BleProximity: 📶 RSSI: -77
02-14 14:23:21.330 D/BleProximity: 📶 RSSI: -75
02-14 14:23:21.633 D/BleProximity: 📶 RSSI: -76
02-14 14:23:21.933 D/BleProximity: 📶 RSSI: -78
02-14 14:23:22.238 D/BleProximity: 📶 RSSI: -78
02-14 14:23:22.547 D/BleProximity: 📶 RSSI: -75
02-14 14:23:22.850 D/BleProximity: 📶 RSSI: -74
02-14 14:23:23.147 D/BleProximity: 📶 RSSI: -73
02-14 14:23:23.451 D/BleProximity: 📶 RSSI: -74
02-14 14:23:23.762 D/BleProximity: 📶 RSSI: -74
02-14 14:23:24.064 D/BleProximity: 📶 RSSI: -72
02-14 14:23:24.365 D/BleProximity: 📶 RSSI: -73
02-14 14:23:24.677 D/BleProximity: 📶 RSSI: -74
02-14 14:23:24.981 D/BleProximity: 📶 RSSI: -70
02-14 14:23:25.285 D/BleProximity: 📶 RSSI: -75
02-14 14:23:25.586 D/BleProximity: 📶 RSSI: -78
02-14 14:23:25.889 D/BleProximity: 📶 RSSI: -82
02-14 14:23:26.193 D/BleProximity: 📶 RSSI: -77
02-14 14:23:26.494 D/BleProximity: 📶 RSSI: -78
02-14 14:23:26.798 D/BleProximity: 📶 RSSI: -78
02-14 14:23:27.108 D/BleProximity: 📶 RSSI: -78
02-14 14:23:27.413 D/BleProximity: 📶 RSSI: -78
02-14 14:23:27.718 D/BleProximity: 📶 RSSI: -79
02-14 14:23:28.022 D/BleProximity: 📶 RSSI: -79
02-14 14:23:28.323 D/BleProximity: 📶 RSSI: -76
02-14 14:23:28.626 D/BleProximity: 📶 RSSI: -80
02-14 14:23:28.927 D/BleProximity: 📶 RSSI: -78
02-14 14:23:29.228 D/BleProximity: 📶 RSSI: -80
02-14 14:23:29.540 D/BleProximity: 📶 RSSI: -78
02-14 14:23:29.843 D/BleProximity: 📶 RSSI: -74
02-14 14:23:30.147 D/BleProximity: 📶 RSSI: -73
02-14 14:23:30.453 D/BleProximity: 📶 RSSI: -74
02-14 14:23:30.753 D/BleProximity: 📶 RSSI: -74
02-14 14:23:31.059 D/BleProximity: 📶 RSSI: -76
02-14 14:23:31.367 D/BleProximity: 📶 RSSI: -74
02-14 14:23:31.674 D/BleProximity: 📶 RSSI: -77
02-14 14:23:31.976 D/BleProximity: 📶 RSSI: -77
02-14 14:23:32.281 D/BleProximity: 📶 RSSI: -76
02-14 14:23:32.584 D/BleProximity: 📶 RSSI: -76
02-14 14:23:32.888 D/BleProximity: 📶 RSSI: -77
02-14 14:23:33.196 D/BleProximity: 📶 RSSI: -79
02-14 14:23:33.498 D/BleProximity: 📶 RSSI: -78
02-14 14:23:33.806 D/BleProximity: 📶 RSSI: -80
02-14 14:23:34.111 D/BleProximity: 📶 RSSI: -82
02-14 14:23:34.413 D/BleProximity: 📶 RSSI: -83
02-14 14:23:34.713 D/BleProximity: 📶 RSSI: -80
02-14 14:23:35.014 D/BleProximity: 📶 RSSI: -78
02-14 14:23:35.316 D/BleProximity: 📶 RSSI: -76
02-14 14:23:35.619 D/BleProximity: 📶 RSSI: -78
02-14 14:23:35.932 D/BleProximity: 📶 RSSI: -80
02-14 14:23:36.234 D/BleProximity: 📶 RSSI: -77
02-14 14:23:36.540 D/BleProximity: 📶 RSSI: -78
02-14 14:23:36.844 D/BleProximity: 📶 RSSI: -76
02-14 14:23:37.146 D/BleProximity: 📶 RSSI: -79
02-14 14:23:37.458 D/BleProximity: 📶 RSSI: -79
02-14 14:23:37.762 D/BleProximity: 📶 RSSI: -81
02-14 14:23:38.068 D/BleProximity: 📶 RSSI: -82
02-14 14:23:38.371 D/BleProximity: 📶 RSSI: -82
02-14 14:23:38.674 D/BleProximity: 📶 RSSI: -83
02-14 14:23:38.977 D/BleProximity: 📶 RSSI: -83
02-14 14:23:39.285 D/BleProximity: 📶 RSSI: -80
02-14 14:23:39.585 D/BleProximity: 📶 RSSI: -77
02-14 14:23:39.897 D/BleProximity: 📶 RSSI: -80
02-14 14:23:40.203 D/BleProximity: 📶 RSSI: -80
02-14 14:23:40.504 D/BleProximity: 📶 RSSI: -80
02-14 14:23:40.803 D/BleProximity: 📶 RSSI: -78
02-14 14:23:41.108 D/BleProximity: 📶 RSSI: -73
02-14 14:23:41.418 D/BleProximity: 📶 RSSI: -73
02-14 14:23:41.722 D/BleProximity: 📶 RSSI: -79
02-14 14:23:42.020 D/BleProximity: 📶 RSSI: -79
02-14 14:23:42.328 D/BleProximity: 📶 RSSI: -80
02-14 14:23:42.633 D/BleProximity: 📶 RSSI: -80
02-14 14:23:42.934 D/BleProximity: 📶 RSSI: -83
02-14 14:23:43.239 D/BleProximity: 📶 RSSI: -81
02-14 14:23:43.542 D/BleProximity: 📶 RSSI: -84
02-14 14:23:43.850 D/BleProximity: 📶 RSSI: -80
02-14 14:23:44.158 D/BleProximity: 📶 RSSI: -82
02-14 14:23:44.460 D/BleProximity: 📶 RSSI: -82
02-14 14:23:44.764 D/BleProximity: 📶 RSSI: -84
02-14 14:23:45.064 D/BleProximity: 📶 RSSI: -81
02-14 14:23:45.363 D/BleProximity: 📶 RSSI: -86
02-14 14:23:45.667 D/BleProximity: 📶 RSSI: -86
02-14 14:23:45.976 D/BleProximity: 📶 RSSI: -87
02-14 14:23:45.977 D/BleProximity: 🔒 <<< 触发上锁 <<<
02-14 14:23:45.977 D/BleProximity: 原因: 信号均值(-84) < 阈值(-83.0) 
02-14 14:23:45.978 D/BleProximity: 📤 发送指令: 锁车门
02-14 14:23:46.061 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 68c4c49a2e64
02-14 14:23:46.062 D/BleProximity: 🔐 处理认证挑战: 363863346334396132653634
02-14 14:23:46.271 D/BleProximity: 📶 RSSI: -89
02-14 14:23:46.580 D/BleProximity: 📶 RSSI: -92
02-14 14:23:46.777 D/BleProximity: 收到认证挑战：uuid: 6CB493E3-7D21-46FB-A7F6-003E2464267E, value: 02
02-14 14:23:46.777 D/BleProximity: 上锁成功
02-14 14:23:46.778 D/BleProximity: 📊 指令出队: 锁车门 -> SUCCESS
02-14 14:23:46.778 D/BleProximity: 🔒 上锁结果: SUCCESS
02-14 14:23:46.779 D/BleProximity: 🔄 同步状态: 车辆已上锁
02-14 14:23:46.882 D/BleProximity: 📶 RSSI: -92
02-14 14:23:46.882 D/BleProximity: 📊 正在收集信号样本: 1/5
02-14 14:23:47.177 D/BleProximity: 📶 RSSI: -93
02-14 14:23:47.177 D/BleProximity: 📊 正在收集信号样本: 2/5
02-14 14:23:47.487 D/BleProximity: 📶 RSSI: -92
02-14 14:23:47.487 D/BleProximity: 📊 正在收集信号样本: 3/5
02-14 14:23:47.783 D/BleProximity: 📶 RSSI: -87
02-14 14:23:47.784 D/BleProximity: 📊 正在收集信号样本: 4/5
02-14 14:23:48.090 D/BleProximity: 📶 RSSI: -88
02-14 14:23:48.391 D/BleProximity: 📶 RSSI: -82
02-14 14:23:48.694 D/BleProximity: 📶 RSSI: -77
02-14 14:23:48.996 D/BleProximity: 📶 RSSI: -84
02-14 14:23:49.302 D/BleProximity: 📶 RSSI: -83
02-14 14:23:49.611 D/BleProximity: 📶 RSSI: -86
02-14 14:23:49.917 D/BleProximity: 📶 RSSI: -86
02-14 14:23:50.219 D/BleProximity: 📶 RSSI: -86
02-14 14:23:50.522 D/BleProximity: 📶 RSSI: -87
02-14 14:23:50.823 D/BleProximity: 📶 RSSI: -87
02-14 14:23:51.126 D/BleProximity: 📶 RSSI: -91
02-14 14:23:51.429 D/BleProximity: 📶 RSSI: -88
02-14 14:23:51.740 D/BleProximity: 📶 RSSI: -89
02-14 14:23:52.045 D/BleProximity: 📶 RSSI: -89
02-14 14:23:52.351 D/BleProximity: 📶 RSSI: -87
02-14 14:23:52.653 D/BleProximity: 📶 RSSI: -87
02-14 14:23:52.955 D/BleProximity: 📶 RSSI: -87
02-14 14:23:53.261 D/BleProximity: 📶 RSSI: -86
02-14 14:23:53.573 D/BleProximity: 📶 RSSI: -87
02-14 14:23:53.880 D/BleProximity: 📶 RSSI: -87
02-14 14:23:54.177 D/BleProximity: 📶 RSSI: -87
02-14 14:23:54.483 D/BleProximity: 📶 RSSI: -86
02-14 14:23:54.796 D/BleProximity: 📶 RSSI: -86
02-14 14:23:55.100 D/BleProximity: 📶 RSSI: -89
02-14 14:23:55.400 D/BleProximity: 📶 RSSI: -87
02-14 14:23:55.705 D/BleProximity: 📶 RSSI: -87
02-14 14:23:56.009 D/BleProximity: 📶 RSSI: -87
02-14 14:23:56.313 D/BleProximity: 📶 RSSI: -86
02-14 14:23:56.617 D/BleProximity: 📶 RSSI: -86
02-14 14:23:56.919 D/BleProximity: 📶 RSSI: -92
02-14 14:23:57.231 D/BleProximity: 📶 RSSI: -92
02-14 14:23:57.531 D/BleProximity: 📶 RSSI: -90
02-14 14:23:57.838 D/BleProximity: 📶 RSSI: -92
02-14 14:23:58.141 D/BleProximity: 📶 RSSI: -93
02-14 14:23:58.443 D/BleProximity: 📶 RSSI: -94
02-14 14:23:58.743 D/BleProximity: 📶 RSSI: -91
02-14 14:23:59.046 D/BleProximity: 📶 RSSI: -91
02-14 14:23:59.358 D/BleProximity: 📶 RSSI: -89
02-14 14:23:59.661 D/BleProximity: 📶 RSSI: -90
02-14 14:23:59.966 D/BleProximity: 📶 RSSI: -87
02-14 14:24:00.267 D/BleProximity: 📶 RSSI: -87
02-14 14:24:00.567 D/BleProximity: 📶 RSSI: -87
02-14 14:24:00.873 D/BleProximity: 📶 RSSI: -92
02-14 14:24:01.173 D/BleProximity: 📶 RSSI: -89
02-14 14:24:01.473 D/BleProximity: 📶 RSSI: -88
02-14 14:24:01.775 D/BleProximity: 📶 RSSI: -88
02-14 14:24:02.079 D/BleProximity: 📶 RSSI: -88
02-14 14:24:02.392 D/BleProximity: 📶 RSSI: -86
02-14 14:24:02.696 D/BleProximity: 📶 RSSI: -90
02-14 14:24:02.999 D/BleProximity: 📶 RSSI: -87
02-14 14:24:03.301 D/BleProximity: 📶 RSSI: -86
02-14 14:24:03.604 D/BleProximity: 📶 RSSI: -87
02-14 14:24:03.906 D/BleProximity: 📶 RSSI: -86
02-14 14:24:04.208 D/BleProximity: 📶 RSSI: -89
02-14 14:24:04.517 D/BleProximity: 📶 RSSI: -89
02-14 14:24:04.819 D/BleProximity: 📶 RSSI: -90
02-14 14:24:05.120 D/BleProximity: 📶 RSSI: -89
02-14 14:24:05.432 D/BleProximity: 📶 RSSI: -88
02-14 14:24:05.733 D/BleProximity: 📶 RSSI: -89
02-14 14:24:06.033 D/BleProximity: 📶 RSSI: -91
02-14 14:24:06.331 D/BleProximity: 📶 RSSI: -88
02-14 14:24:06.636 D/BleProximity: 📶 RSSI: -87
02-14 14:24:06.945 D/BleProximity: 📶 RSSI: -87
02-14 14:24:07.251 D/BleProximity: 📶 RSSI: -87
02-14 14:24:07.557 D/BleProximity: 📶 RSSI: -87
02-14 14:24:07.860 D/BleProximity: 📶 RSSI: -85
02-14 14:24:08.163 D/BleProximity: 📶 RSSI: -89
02-14 14:24:08.464 D/BleProximity: 📶 RSSI: -87
02-14 14:24:08.766 D/BleProximity: 📶 RSSI: -86
02-14 14:24:09.076 D/BleProximity: 📶 RSSI: -84
02-14 14:24:09.379 D/BleProximity: 📶 RSSI: -85
02-14 14:24:09.675 D/BleProximity: 📶 RSSI: -86
02-14 14:24:09.987 D/BleProximity: 📶 RSSI: -92
02-14 14:24:10.292 D/BleProximity: 📶 RSSI: -85
02-14 14:24:10.593 D/BleProximity: 📶 RSSI: -85
02-14 14:24:10.897 D/BleProximity: 📶 RSSI: -85
02-14 14:24:11.201 D/BleProximity: 📶 RSSI: -86
02-14 14:24:11.513 D/BleProximity: 📶 RSSI: -79
02-14 14:24:11.819 D/BleProximity: 📶 RSSI: -79
02-14 14:24:12.121 D/BleProximity: 📶 RSSI: -84
02-14 14:24:12.423 D/BleProximity: 📶 RSSI: -81
02-14 14:24:12.724 D/BleProximity: 📶 RSSI: -80
02-14 14:24:13.028 D/BleProximity: 📶 RSSI: -82
02-14 14:24:13.331 D/BleProximity: 📶 RSSI: -85
02-14 14:24:13.643 D/BleProximity: 📶 RSSI: -84
02-14 14:24:13.948 D/BleProximity: 📶 RSSI: -81
02-14 14:24:14.253 D/BleProximity: 📶 RSSI: -88
02-14 14:24:14.555 D/BleProximity: 📶 RSSI: -85
02-14 14:24:14.860 D/BleProximity: 📶 RSSI: -85
02-14 14:24:15.164 D/BleProximity: 📶 RSSI: -80
02-14 14:24:15.468 D/BleProximity: 📶 RSSI: -84
02-14 14:24:15.771 D/BleProximity: 📶 RSSI: -81
02-14 14:24:16.077 D/BleProximity: 📶 RSSI: -83
02-14 14:24:16.378 D/BleProximity: 📶 RSSI: -80
02-14 14:24:16.684 D/BleProximity: 📶 RSSI: -81
02-14 14:24:16.983 D/BleProximity: 📶 RSSI: -82
02-14 14:24:17.287 D/BleProximity: 📶 RSSI: -79
02-14 14:24:17.590 D/BleProximity: 📶 RSSI: -79
02-14 14:24:17.901 D/BleProximity: 📶 RSSI: -77
02-14 14:24:17.902 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 14:24:17.902 D/BleProximity: 原因: 信号均值(-79) > 阈值(-80.0) 
02-14 14:24:17.902 D/BleProximity: 📤 发送指令: 解锁车门
02-14 14:24:17.950 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: db2c297ee72f
02-14 14:24:17.951 D/BleProximity: 🔐 处理认证挑战: 646232633239376565373266
02-14 14:24:18.198 D/BleProximity: 📶 RSSI: -77
02-14 14:24:18.505 D/BleProximity: 📶 RSSI: -76
02-14 14:24:18.701 D/BleProximity: 收到认证挑战：uuid: 6CB493E3-7D21-46FB-A7F6-003E2464267E, value: 01
02-14 14:24:18.701 D/BleProximity: 解锁成功
02-14 14:24:18.702 D/BleProximity: 📊 指令出队: 解锁车门 -> SUCCESS
02-14 14:24:18.703 D/BleProximity: 🔓 解锁结果: SUCCESS
02-14 14:24:18.704 D/BleProximity: 🔄 同步状态: 车辆已解锁
02-14 14:24:18.710 D/BleProximity: 🔗 链式触发: 120秒打火
02-14 14:24:18.812 D/BleProximity: 📶 RSSI: -80
02-14 14:24:18.813 D/BleProximity: 📊 正在收集信号样本: 1/5
02-14 14:24:19.113 D/BleProximity: 📶 RSSI: -79
02-14 14:24:19.114 D/BleProximity: 📊 正在收集信号样本: 2/5
02-14 14:24:19.212 D/BleProximity: 📤 发送指令: 120秒打火
02-14 14:24:19.270 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 3fc5f21daaa3
02-14 14:24:19.271 D/BleProximity: 🔐 处理认证挑战: 336663356632316461616133
02-14 14:24:19.415 D/BleProximity: 📶 RSSI: -80
02-14 14:24:19.416 D/BleProximity: 📊 正在收集信号样本: 3/5
02-14 14:24:19.717 D/BleProximity: 📶 RSSI: -81
02-14 14:24:19.718 D/BleProximity: 📊 正在收集信号样本: 4/5
02-14 14:24:20.020 D/BleProximity: 📶 RSSI: -81
02-14 14:24:20.331 D/BleProximity: 📶 RSSI: -82
02-14 14:24:20.634 D/BleProximity: 📶 RSSI: -77
02-14 14:24:20.937 D/BleProximity: 📶 RSSI: -81
02-14 14:24:21.243 D/BleProximity: 📶 RSSI: -83
02-14 14:24:21.544 D/BleProximity: 📶 RSSI: -80
02-14 14:24:21.847 D/BleProximity: 📶 RSSI: -81
02-14 14:24:22.157 D/BleProximity: 📶 RSSI: -78
02-14 14:24:22.218 D/BleProximity: ⏱️ 指令超时无响应: 120秒打火
02-14 14:24:22.219 D/BleProximity: 📊 指令出队: 120秒打火 -> TIMEOUT
02-14 14:24:22.459 D/BleProximity: 📶 RSSI: -76
02-14 14:24:22.760 D/BleProximity: 📶 RSSI: -75
02-14 14:24:23.058 D/BleProximity: 📶 RSSI: -76
02-14 14:24:23.367 D/BleProximity: 📶 RSSI: -79
02-14 14:24:23.669 D/BleProximity: 📶 RSSI: -76
02-14 14:24:23.972 D/BleProximity: 📶 RSSI: -74
02-14 14:24:24.271 D/BleProximity: 📶 RSSI: -73
02-14 14:24:24.576 D/BleProximity: 📶 RSSI: -72
02-14 14:24:24.886 D/BleProximity: 📶 RSSI: -71
02-14 14:24:25.189 D/BleProximity: 📶 RSSI: -71
02-14 14:24:25.493 D/BleProximity: 📶 RSSI: -75
02-14 14:24:25.799 D/BleProximity: 📶 RSSI: -75
02-14 14:24:26.102 D/BleProximity: 📶 RSSI: -73
02-14 14:24:26.404 D/BleProximity: 📶 RSSI: -71
02-14 14:24:26.705 D/BleProximity: 📶 RSSI: -72
02-14 14:24:27.006 D/BleProximity: 📶 RSSI: -72
02-14 14:24:27.319 D/BleProximity: 📶 RSSI: -74
02-14 14:24:27.626 D/BleProximity: 📶 RSSI: -72
02-14 14:24:27.928 D/BleProximity: 📶 RSSI: -75
02-14 14:24:28.231 D/BleProximity: 📶 RSSI: -78
02-14 14:24:28.534 D/BleProximity: 📶 RSSI: -80
02-14 14:24:28.833 D/BleProximity: 📶 RSSI: -75
02-14 14:24:29.132 D/BleProximity: 📶 RSSI: -75
02-14 14:24:29.437 D/BleProximity: 📶 RSSI: -77
02-14 14:24:29.745 D/BleProximity: 📶 RSSI: -80
02-14 14:24:30.047 D/BleProximity: 📶 RSSI: -82
02-14 14:24:30.351 D/BleProximity: 📶 RSSI: -81
02-14 14:24:30.648 D/BleProximity: 📶 RSSI: -81
02-14 14:24:30.959 D/BleProximity: 📶 RSSI: -80
02-14 14:24:31.260 D/BleProximity: 📶 RSSI: -78
02-14 14:24:31.560 D/BleProximity: 📶 RSSI: -80
02-14 14:24:31.864 D/BleProximity: 📶 RSSI: -82
02-14 14:24:32.168 D/BleProximity: 📶 RSSI: -80
02-14 14:24:32.476 D/BleProximity: 📶 RSSI: -82
02-14 14:24:32.780 D/BleProximity: 📶 RSSI: -81
02-14 14:24:33.083 D/BleProximity: 📶 RSSI: -80
02-14 14:24:33.386 D/BleProximity: 📶 RSSI: -83
02-14 14:24:33.688 D/BleProximity: 📶 RSSI: -85
02-14 14:24:33.990 D/BleProximity: 📶 RSSI: -84
02-14 14:24:34.293 D/BleProximity: 📶 RSSI: -81
02-14 14:24:34.593 D/BleProximity: 📶 RSSI: -78
02-14 14:24:34.894 D/BleProximity: 📶 RSSI: -80
02-14 14:24:35.196 D/BleProximity: 📶 RSSI: -83
02-14 14:24:35.509 D/BleProximity: 📶 RSSI: -81
02-14 14:24:35.806 D/BleProximity: 📶 RSSI: -81
02-14 14:24:36.118 D/BleProximity: 📶 RSSI: -82
02-14 14:24:36.415 D/BleProximity: 📶 RSSI: -81
02-14 14:24:36.722 D/BleProximity: 📶 RSSI: -80
02-14 14:24:37.024 D/BleProximity: 📶 RSSI: -79
02-14 14:24:37.326 D/BleProximity: 📶 RSSI: -81
02-14 14:24:37.632 D/BleProximity: 📶 RSSI: -79
02-14 14:24:37.943 D/BleProximity: 📶 RSSI: -79
02-14 14:24:38.245 D/BleProximity: 📶 RSSI: -78
02-14 14:24:38.547 D/BleProximity: 📶 RSSI: -81
02-14 14:24:38.850 D/BleProximity: 📶 RSSI: -83
02-14 14:24:39.154 D/BleProximity: 📶 RSSI: -77
02-14 14:24:39.456 D/BleProximity: 📶 RSSI: -76
02-14 14:24:39.768 D/BleProximity: 📶 RSSI: -77
02-14 14:24:40.071 D/BleProximity: 📶 RSSI: -79
02-14 14:24:40.374 D/BleProximity: 📶 RSSI: -77
02-14 14:24:40.679 D/BleProximity: 📶 RSSI: -77
02-14 14:24:40.983 D/BleProximity: 📶 RSSI: -75
02-14 14:24:41.283 D/BleProximity: 📶 RSSI: -76
02-14 14:24:41.584 D/BleProximity: 📶 RSSI: -78
02-14 14:24:41.886 D/BleProximity: 📶 RSSI: -76
02-14 14:24:42.190 D/BleProximity: 📶 RSSI: -79
02-14 14:24:42.498 D/BleProximity: 📶 RSSI: -77
02-14 14:24:42.803 D/BleProximity: 📶 RSSI: -75
02-14 14:24:43.106 D/BleProximity: 📶 RSSI: -80
02-14 14:24:43.409 D/BleProximity: 📶 RSSI: -80
02-14 14:24:43.711 D/BleProximity: 📶 RSSI: -77
02-14 14:24:44.014 D/BleProximity: 📶 RSSI: -77
02-14 14:24:44.314 D/BleProximity: 📶 RSSI: -74
02-14 14:24:44.615 D/BleProximity: 📶 RSSI: -76
02-14 14:24:44.927 D/BleProximity: 📶 RSSI: -76
02-14 14:24:45.233 D/BleProximity: 📶 RSSI: -75
02-14 14:24:45.539 D/BleProximity: 📶 RSSI: -73
02-14 14:24:45.842 D/BleProximity: 📶 RSSI: -72
02-14 14:24:46.144 D/BleProximity: 📶 RSSI: -75
02-14 14:24:46.443 D/BleProximity: 📶 RSSI: -78
02-14 14:24:46.747 D/BleProximity: 📶 RSSI: -79
02-14 14:24:47.048 D/BleProximity: 📶 RSSI: -81
02-14 14:24:47.358 D/BleProximity: 📶 RSSI: -84
02-14 14:24:47.661 D/BleProximity: 📶 RSSI: -78
02-14 14:24:47.966 D/BleProximity: 📶 RSSI: -78
02-14 14:24:48.269 D/BleProximity: 📶 RSSI: -75
02-14 14:24:48.568 D/BleProximity: 📶 RSSI: -70
02-14 14:24:48.874 D/BleProximity: 📶 RSSI: -74
02-14 14:24:49.173 D/BleProximity: 📶 RSSI: -75
02-14 14:24:49.474 D/BleProximity: 📶 RSSI: -78
02-14 14:24:49.779 D/BleProximity: 📶 RSSI: -80
02-14 14:24:50.092 D/BleProximity: 📶 RSSI: -83
02-14 14:24:50.395 D/BleProximity: 📶 RSSI: -81
02-14 14:24:50.700 D/BleProximity: 📶 RSSI: -78
02-14 14:24:51.004 D/BleProximity: 📶 RSSI: -75
02-14 14:24:51.304 D/BleProximity: 📶 RSSI: -75
02-14 14:24:51.611 D/BleProximity: 📶 RSSI: -76
02-14 14:24:51.918 D/BleProximity: 📶 RSSI: -75
02-14 14:24:52.224 D/BleProximity: 📶 RSSI: -76
02-14 14:24:52.529 D/BleProximity: 📶 RSSI: -77
02-14 14:24:52.834 D/BleProximity: 📶 RSSI: -80
02-14 14:24:53.130 D/BleProximity: 📶 RSSI: -80
02-14 14:24:53.433 D/BleProximity: 📶 RSSI: -79
02-14 14:24:53.737 D/BleProximity: 📶 RSSI: -76
02-14 14:24:54.049 D/BleProximity: 📶 RSSI: -83
